,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2021-05-04,42.678742819384546,42.85224849873434,39.730529687621214,42.70054709072179,-14.850058979124158,-15.96679894619648,-15.896969485926748,-15.678793232252453,-15.698476660108007,-16.175631508829525,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-05,42.70054709072179,44.23972963925493,39.71268121473752,42.547140090128,-14.886244530202807,-16.00606162632765,-15.93748361401104,-15.720026663535524,-15.740064777636498,-16.217219133918416,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-06,42.547140090128,46.378742482765446,40.39591256649778,43.39436856784987,-14.630868555860765,-15.728969115784396,-15.651559132395265,-15.429025770209536,-15.446560720953606,-15.923718552579658,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-07,43.39436856784987,45.486031957233784,43.38165054237463,42.6464748216272,-16.0186959928757,-17.234813938164685,-17.20540084175347,-17.01045497471557,-17.041593236401344,-17.518732181450638,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-08,42.6464748216272,44.69875200676067,41.16239937911775,42.98568688868598,-14.796440322038663,-15.908620692184705,-15.836936874121331,-15.617694778684065,-15.63685264316974,-16.114008221573386,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-09,42.98568688868598,43.52822068652223,42.389838187834776,43.241893621903266,-15.35607285714632,-16.515842982904083,-16.463513602446078,-16.255395987931344,-16.280039300524717,-16.75718726303711,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-10,43.241893621903266,43.78211525778812,41.784377332608756,43.418893203432226,-15.772942849676042,-16.968162560334253,-16.930250290665604,-16.730419296367096,-16.759148716483175,-17.236291005922023,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-11,43.418893203432226,44.49882395620446,41.04619620753527,42.681506895016255,-16.05806270200868,-17.27752829410043,-17.2494766634151,-17.055313335234857,-17.086837464479398,-17.563975873797546,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-12,42.681506895016255,44.10314094490079,41.325937652770726,42.71038843451556,-14.854648181720975,-15.97177840314118,-15.902107656723373,-15.684022628082527,-15.703751038727898,-16.180905824996174,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-13,42.71038843451556,45.29267202521947,40.6627046621355,42.48487533270159,-14.902564754136149,-16.023769681417686,-15.955756090817108,-15.73862355682637,-15.758821639720932,-16.23597577390523,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-14,42.48487533270159,45.56571716614705,42.024943004838725,43.22823742360292,-14.526690499746698,-15.615932017496114,-15.534919120479884,-15.310314887275977,-15.326828697745098,-15.80398794710277,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-15,43.22823742360292,43.67479233832091,42.89360459058842,43.517144811255235,-15.750847735360074,-16.944188532580373,-16.905512121292766,-16.705241916150925,-16.733754762720253,-17.210897352845677,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-16,43.517144811255235,43.8910171804221,42.23664527120171,43.3009041021828,-16.215330278627448,-17.448169513363997,-17.425556854339675,-17.23451972066399,-17.267585367022775,-17.744721636128034,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-17,43.3009041021828,46.28258894040725,41.22525470778231,42.97066117609199,-15.868258924926938,-17.071584076999834,-17.03696823653339,-16.83903195312858,-16.868695649491695,-17.345836641799274,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-18,42.97066117609199,45.217644186615814,41.44177344626384,43.09655874919489,-15.331470436422867,-16.489148433656588,-16.435968198419857,-16.22736153235288,-16.25176369509568,-16.72891199241593,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-19,43.09655874919489,46.567531904130426,40.61455273794675,43.920406054057935,-15.537079094951745,-16.712241539920736,-16.666172113479018,-16.461652575046372,-16.488070088141594,-16.965215587387938,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-20,43.920406054057935,46.35128932604208,41.30673954337303,43.4412010484948,-16.853444487042967,-18.14054736323313,-18.140003366870637,-17.961650787599137,-18.0009711496105,-18.478098734788173,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-21,43.4412010484948,43.52528192468322,42.80168384340649,42.77570341562748,-16.093832436571663,-17.31633979771605,-17.289525234306723,-17.096072943646256,-17.127947683354726,-17.60508560589201,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-22,42.77570341562748,45.025987392452684,42.30513014182395,42.124568329020754,-15.010688428271346,-16.14108792324709,-16.076813702274706,-15.861830471040205,-15.883088368664023,-16.36024103142182,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-23,42.124568329020754,43.153255763043354,41.95449470528716,42.096594365677774,-13.917796684369021,-14.955259390041798,-14.853188393971761,-14.616480454839243,-14.627025964293328,-15.104193499926,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-24,42.096594365677774,44.73717741781561,39.642089283074135,42.308292698414334,-13.870086593266839,-14.9034921517344,-14.79977114083596,-14.562114811527794,-14.572192672636696,-15.04936085754338,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-25,42.308292698414334,44.419902659008486,41.12446929070535,41.706023882573874,-14.229573970342768,-15.293549439148457,-15.202261007796524,-14.9717506362683,-14.985352147680953,-15.462515440418944,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-26,41.706023882573874,44.08695849498063,40.29925844610822,40.97465773669886,-13.197276745991203,-14.17346823237331,-14.04647863826629,-13.795448068110838,-13.798931131254921,-14.276108472252979,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-27,40.97465773669886,43.239518996820784,38.88198665646741,41.565446571567314,-11.902903875317438,-12.769025119671973,-12.597270689012463,-12.320510331178214,-12.311306113350163,-12.78850106912649,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-28,41.565446571567314,42.28659108381834,39.20773572555097,41.6678404836533,-12.95201903883656,-13.907354421234054,-13.771882788123612,-13.515976939078534,-13.51705601685509,-13.994236695500472,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-29,41.6678404836533,43.80382587252252,40.39901394145055,40.98923752668205,-13.130823916907131,-14.101364420371986,-13.972076609035778,-13.719725077029409,-13.722556777855054,-14.199735023192106,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-30,40.98923752668205,42.62822163375397,40.853549755653525,41.44717254593385,-11.929158436527098,-12.797512303313797,-12.626665865372576,-12.350427400650299,-12.341480526747173,-12.818675125232115,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-31,41.44717254593385,44.89203351582981,39.57659413814565,42.28780739779405,-12.744383977979668,-13.68206259243977,-13.53941006905236,-13.279376811165855,-13.278420676047842,-13.755604180343873,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-01,42.28780739779405,44.67434133860115,39.595280621229605,41.59169751608424,-14.194944938951902,-15.255975641258901,-15.16348959292555,-14.932290858990038,-14.945552940968543,-15.422716704963868,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-02,41.59169751608424,41.87193544346094,39.45169472674488,41.42528424331268,-12.997943546358371,-13.957184234384911,-13.823300863142107,-13.568307910106025,-13.569837134160856,-14.047017187831734,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-03,41.42528424331268,43.12265913818851,39.045415889920825,42.28317982605787,-12.705828122042506,-13.640228042634151,-13.496242096221355,-13.235442417769727,-13.23410836297455,-13.711292391967046,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-04,42.28317982605787,44.41626311417205,41.485135685003435,41.58250663757098,-14.187117692247098,-15.247482785007783,-15.15472603769168,-14.923371712272138,-14.936557072557521,-15.413720943071773,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-05,41.58250663757098,43.46736629738235,39.241470929277035,41.51098147150931,-12.981871233243181,-13.939745171830953,-13.80530595266679,-13.549993511163871,-13.551365196415944,-14.028545468810682,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-06,41.51098147150931,44.38712051625583,39.67218270886639,42.05439843293377,-12.856550225658891,-13.803767178189187,-13.664993833559159,-13.407190237467104,-13.407333541878575,-13.884515519733787,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-07,42.05439843293377,42.96861297064576,39.46279676897149,42.6150715886554,-13.798000602095406,-14.825276147585386,-14.719062101113023,-14.47997283289716,-14.489344116137449,-14.966513282043326,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-08,42.6150715886554,43.59033425205986,40.7605481281969,43.17213615003497,-14.74418065104227,-15.851916989051052,-15.778425812626384,-15.55814488960754,-15.576790511334993,-16.05394680092669,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-09,43.17213615003497,44.79782558463683,40.45159652160606,43.83179221451523,-15.65993173435033,-16.845541261499964,-16.803720594011196,-16.60164314348005,-16.629264842779655,-17.106408670156924,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-10,43.83179221451523,45.57907367461331,43.455253366046854,44.00401318191041,-16.714229930051484,-17.98949434737944,-17.984135728406557,-17.80301581595436,-17.840971614291725,-18.31810109400348,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-11,44.00401318191041,46.63368630154852,41.04630889092674,43.250734371360814,-16.984279307328897,-18.282508050462653,-18.286488870308983,-18.110737050233862,-18.15133983878824,-18.628465643469426,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-12,43.250734371360814,43.99057773584847,42.85973207231465,43.351893405819865,-15.787239344243764,-16.9836747931586,-16.946256956166273,-16.746710150279075,-16.775579702846656,-17.2527217977283,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-13,43.351893405819865,44.0991588905238,42.665521241765575,42.72598544911999,-15.950409898921713,-17.160720965019284,-17.128946249399334,-16.932642978526204,-16.963111908460593,-17.44025178279727,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-14,42.72598544911999,42.888779971046276,41.24924349564354,42.3859342680648,-14.928414396557976,-16.051817512987444,-15.984697911317113,-15.768079221386422,-15.788530679242607,-16.265684461645947,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-15,42.3859342680648,44.65751719357435,42.066837347231456,42.35675579476912,-14.360518004528956,-15.435628627556031,-15.348868789487124,-15.120961348129768,-15.135846356586402,-15.613007867341654,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-16,42.35675579476912,43.294283886232506,39.45471297815835,42.06954310016444,-14.311364239879154,-15.382294949301622,-15.293835168124858,-15.064950638977193,-15.079353848381128,-15.556516028056944,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-17,42.06954310016444,43.713528189769264,39.85443422198655,42.51371390276271,-13.823889835165904,-14.853366936493895,-14.748048248162238,-14.509473610996793,-14.519098657261276,-14.996267470847425,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-18,42.51371390276271,46.11978255889598,39.57531420876311,43.35013512320791,-14.574979587281423,-15.668327488649258,-15.588984630583713,-15.365340296955598,-15.382327431020515,-15.859486023224767,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-19,43.35013512320791,43.88717836449674,41.65791584290884,42.7279289089326,-15.947580274297934,-17.157650716171812,-17.12577814027786,-16.929418621593584,-16.959859815901346,-17.43699972874564,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-20,42.7279289089326,44.057718426489025,41.7105858005667,42.37002269196716,-14.931634058725551,-16.055310967199066,-15.988302714935031,-15.77174802605522,-15.792231042637239,-16.26938478122506,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-21,42.37002269196716,43.99197085436407,40.787844301463885,42.21710397875116,-14.333721915392495,-15.406553865802552,-15.31886730671096,-15.090427207647528,-15.105049564190242,-15.582211439606365,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-22,42.21710397875116,42.588083958459805,41.147334285781085,41.559910681457936,-14.075167373843344,-15.126012490621111,-15.029384032286575,-14.795804337355388,-14.807892374623055,-15.285057768639609,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-23,41.559910681457936,41.80797225031202,39.36627747077279,41.684535211981135,-12.942326912318002,-13.896838100438991,-13.761031272989054,-13.504932762027844,-13.505916838792576,-13.983097649335551,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-24,41.684535211981135,43.57906566322459,38.753592606856245,40.95057989495893,-13.159893718684646,-14.132906245621157,-14.004623789816307,-13.752850112804094,-13.755966752190574,-14.233144601924375,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
